,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.484,12.185) → (55.211,11.776)",39.873847680307996,448.64383485087467,"(55.484,12.185)","(55.211,11.776)",Køge,Næstved,Region Sjælland,Region Sjælland
"(55.486,12.151) → (55.685,12.546)",33.255453179077,666.6267489764064,"(55.486,12.151)","(55.685,12.546)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.491,12.151) → (55.649,12.283)",19.361480515134,140.70067045408638,"(55.491,12.151)","(55.649,12.283)",Køge,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.491,12.166) → (55.616,12.371)",18.90407388079,259.09487136601535,"(55.491,12.166)","(55.616,12.371)",Køge,Vallensbæk,Region Sjælland,Region Hovedstaden
"(55.516,12.188) → (55.456,12.167)",6.770472279100501,681.4329286136461,"(55.516,12.188)","(55.456,12.167)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.516,12.189) → (55.453,12.17)",7.0862853587295,680.479606196127,"(55.516,12.189)","(55.453,12.17)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.516,12.189) → (55.467,12.187)",5.4182592432692,682.0104431835543,"(55.516,12.189)","(55.467,12.187)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.516,12.195) → (55.454,12.159)",7.2796285722603,681.9386289733295,"(55.516,12.195)","(55.454,12.159)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.591,11.975) → (55.64,12.063)",7.806300340349099,261.52280152151326,"(55.591,11.975)","(55.64,12.063)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.634,11.911)",0.010480430459326801,32507.36039074378,"(55.634,11.911)","(55.634,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.635,11.91)",0.0099256374782847,16258.852574995699,"(55.635,11.91)","(55.635,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.635,11.91) → (55.635,11.911)",0.013260924946133,16269.105685180886,"(55.635,11.91)","(55.635,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.635,11.911)",0.024757870249935,16251.670176838934,"(55.635,11.911)","(55.635,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.91)",0.014483296309489501,32461.078679624014,"(55.636,11.91)","(55.636,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.653,11.931) → (55.64,12.074)",9.066795016502,261.1440007071743,"(55.653,11.931)","(55.64,12.074)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(54.757,11.458) → (54.77,11.855)",25.486858448712002,661.8463050735838,"(54.757,11.458)","(54.77,11.855)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.771,11.304) → (54.763,11.887)",37.410874847549,660.5407076710881,"(54.771,11.304)","(54.763,11.887)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.78,11.42) → (54.765,11.892)",30.295630761951,661.4291965230038,"(54.78,11.42)","(54.765,11.892)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.782,11.404) → (54.771,11.788)",24.688707590865,660.9387051966944,"(54.782,11.404)","(54.771,11.788)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.789,11.34) → (54.766,11.881)",34.757223204835,661.4988509073571,"(54.789,11.34)","(54.766,11.881)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.793,11.295) → (54.792,11.295)",0.024415175321572002,41309.39658245351,"(54.793,11.295)","(54.792,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.296) → (54.793,11.295)",0.031638258255310005,41391.04702465998,"(54.793,11.296)","(54.793,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.293) → (54.794,11.292)",0.06814325205470599,41364.96157325064,"(54.794,11.293)","(54.794,11.292)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.294) → (54.793,11.295)",0.08890815748545,41369.31767205507,"(54.794,11.294)","(54.793,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.295) → (54.794,11.296)",0.077874158424869,41346.68847418735,"(54.794,11.295)","(54.794,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.297)",0.022248422599141,41334.28685406459,"(54.794,11.297)","(54.794,11.297)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.795,11.293) → (54.794,11.294)",0.11928091164853999,41276.460323212435,"(54.795,11.293)","(54.794,11.294)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.795,11.375) → (54.774,11.774)",25.742210053462,660.014054130078,"(54.795,11.375)","(54.774,11.774)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(55.207,11.813) → (55.058,11.968)",19.31702434651,568.8853325856579,"(55.207,11.813)","(55.058,11.968)",Næstved,Vordingborg,Region Sjælland,Region Sjælland
"(55.214,11.794) → (55.051,11.957)",20.832547821629998,569.1966856644701,"(55.214,11.794)","(55.051,11.957)",Næstved,Vordingborg,Region Sjælland,Region Sjælland
"(55.218,11.799) → (55.032,11.941)",22.523421336739002,569.1367504965381,"(55.218,11.799)","(55.032,11.941)",Næstved,Vordingborg,Region Sjælland,Region Sjælland
"(55.219,11.801) → (55.036,11.953)",22.592852720674,569.495657854014,"(55.219,11.801)","(55.036,11.953)",Næstved,Vordingborg,Region Sjælland,Region Sjælland
"(55.22,11.793) → (55.392,11.307)",36.160285496625,511.6388016512232,"(55.22,11.793)","(55.392,11.307)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.221,11.807) → (55.032,12.034)",25.446472410865002,567.9190698328578,"(55.221,11.807)","(55.032,12.034)",Næstved,Vordingborg,Region Sjælland,Region Sjælland
"(55.224,11.755) → (55.389,11.321)",33.033912122923,512.5093086357278,"(55.224,11.755)","(55.389,11.321)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.227,11.755) → (55.397,11.36)",31.345195503915,512.789806904928,"(55.227,11.755)","(55.397,11.36)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.228,11.755) → (55.399,11.36)",31.452063257788,512.7358112581425,"(55.228,11.755)","(55.399,11.36)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.232,11.755) → (55.403,11.36)",31.476986836008,512.3555854237941,"(55.232,11.755)","(55.403,11.36)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.233,11.726) → (55.441,11.799)",23.623671499997002,199.69835348195687,"(55.233,11.726)","(55.441,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.233,11.771) → (55.408,11.36)",32.490588374545005,513.0591512198324,"(55.233,11.771)","(55.408,11.36)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.234,11.774) → (55.306,12.003)",16.59331085385,617.0167075532257,"(55.234,11.774)","(55.306,12.003)",Næstved,Faxe,Region Sjælland,Region Sjælland
"(55.235,11.766) → (55.448,11.799)",23.712144770881,200.09306897573464,"(55.235,11.766)","(55.448,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.237,11.764) → (55.307,12.019)",17.928717049478,617.9117173204382,"(55.237,11.764)","(55.307,12.019)",Næstved,Faxe,Region Sjælland,Region Sjælland
"(55.237,11.774) → (55.304,12.004)",16.292697276485,617.8466525660617,"(55.237,11.774)","(55.304,12.004)",Næstved,Faxe,Region Sjælland,Region Sjælland
"(55.237,11.776) → (55.295,12.006)",15.913549310216998,616.524755989724,"(55.237,11.776)","(55.295,12.006)",Næstved,Faxe,Region Sjælland,Region Sjælland
"(55.237,11.78) → (55.303,12.0)",15.720728751373,618.236277219898,"(55.237,11.78)","(55.303,12.0)",Næstved,Faxe,Region Sjælland,Region Sjælland
"(55.24,11.754)",0.027164127045464,76295.01197131173,"(55.24,11.754)","(55.24,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.755) → (55.241,11.754)",0.016242254563672,76340.98222814532,"(55.241,11.755)","(55.241,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.755)",0.03753279831736625,305483.3120840848,"(55.241,11.755)","(55.241,11.755)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.242,11.754) → (55.241,11.753)",0.053588501288775,76363.88698672346,"(55.242,11.754)","(55.241,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.242,11.783) → (55.307,11.983)",14.651788794688,617.5737169060521,"(55.242,11.783)","(55.307,11.983)",Næstved,Faxe,Region Sjælland,Region Sjælland
"(55.829,11.52) → (55.715,11.711)",17.498656500544,496.6856484038414,"(55.829,11.52)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.834,11.534) → (55.715,11.711)",17.274202565836,497.35373692039815,"(55.834,11.534)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.836,11.543) → (55.715,11.669)",15.664627984856999,497.13402937665603,"(55.836,11.543)","(55.715,11.669)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.848,11.552) → (55.715,11.629)",15.53098836845,496.2896376016865,"(55.848,11.552)","(55.715,11.629)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.856,11.556) → (55.857,11.556)",0.010491492602092,26954.52159784055,"(55.856,11.556)","(55.857,11.556)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.858,11.56) → (55.858,11.558)",0.074766708094836,26957.36014899207,"(55.858,11.56)","(55.858,11.558)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.859,11.559)",0.070384966822166,26942.61435498022,"(55.859,11.559)","(55.859,11.559)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.859,11.56)",0.022062467162055,26971.51957962659,"(55.859,11.56)","(55.859,11.56)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.86,11.559)",0.0068647765801349,26934.533125728856,"(55.86,11.559)","(55.86,11.559)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.86,11.574) → (55.715,11.662)",17.048663876545,497.66737668323736,"(55.86,11.574)","(55.715,11.662)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.861,11.561)",0.012109414488192,26896.851802804806,"(55.861,11.561)","(55.861,11.561)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.867,11.565) → (55.867,11.564)",0.05337255515726999,26918.313955247366,"(55.867,11.565)","(55.867,11.564)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.867,11.576) → (55.715,11.711)",18.898696791503,496.98491786108025,"(55.867,11.576)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.433,11.799) → (55.4,11.357)",28.160910026665,867.2277687988233,"(55.433,11.799)","(55.4,11.357)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.435,11.799) → (55.407,11.372)",27.145635234543,869.1787227038529,"(55.435,11.799)","(55.407,11.372)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.437,11.799) → (55.38,11.352)",28.940613629525,868.4427172933309,"(55.437,11.799)","(55.38,11.352)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.438,11.799) → (55.227,11.755)",23.570982315572,957.5280025929726,"(55.438,11.799)","(55.227,11.755)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.438,11.799) → (55.253,11.762)",20.647628292326,958.1049447424949,"(55.438,11.799)","(55.253,11.762)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.438,11.799) → (55.398,11.349)",28.772877296774997,869.0872000825515,"(55.438,11.799)","(55.398,11.349)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.441,11.784) → (55.45,11.572)",13.404280051726,606.2919799566995,"(55.441,11.784)","(55.45,11.572)",Ringsted,Sorø,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.678,12.557)",54.422095966349,187.148571109222,"(55.441,11.799)","(55.678,12.557)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.441,11.799) → (55.462,12.1)",19.076200904348,297.41808800485825,"(55.441,11.799)","(55.462,12.1)",Ringsted,Køge,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.238,11.769)",22.660517451988,958.9169389122153,"(55.441,11.799)","(55.238,11.769)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.24,11.741)",22.653076277420002,959.4206127810866,"(55.441,11.799)","(55.24,11.741)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.253,11.755)",21.131441151641,958.3924071488111,"(55.441,11.799)","(55.253,11.755)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.279,11.763)",18.207005689447,956.7645590877873,"(55.441,11.799)","(55.279,11.763)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.437,11.613)",11.792555896531999,607.6559211823396,"(55.441,11.799)","(55.437,11.613)",Ringsted,Sorø,Region Sjælland,Region Sjælland
"(55.444,11.799) → (55.254,11.753)",21.42327213486,958.8159670527264,"(55.444,11.799)","(55.254,11.753)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.444,11.799) → (55.456,11.587)",13.465600007443,607.9750941955014,"(55.444,11.799)","(55.456,11.587)",Ringsted,Sorø,Region Sjælland,Region Sjælland
"(55.444,11.799) → (55.474,11.565)",15.134468883682999,607.5919363408988,"(55.444,11.799)","(55.474,11.565)",Ringsted,Sorø,Region Sjælland,Region Sjælland
"(55.445,11.799) → (55.378,11.334)",30.276424761428,869.6352613176159,"(55.445,11.799)","(55.378,11.334)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.447,11.799) → (55.436,11.58)",13.918204591172,607.3235307333375,"(55.447,11.799)","(55.436,11.58)",Ringsted,Sorø,Region Sjælland,Region Sjælland
"(55.447,11.806)",0.014208123327718999,31022.18845172061,"(55.447,11.806)","(55.447,11.806)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.447,11.807)",0.010634732241058,31039.16701195529,"(55.447,11.807)","(55.447,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.447,11.807) → (55.447,11.808)",0.043444903809142996,31035.89865545536,"(55.447,11.807)","(55.447,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.806) → (55.448,11.807)",0.037097110549985005,31055.470423336454,"(55.448,11.806)","(55.448,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.807) → (55.448,11.806)",0.012038237665823,30969.49666394854,"(55.448,11.807)","(55.448,11.806)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.807)",0.022710092130736,62007.092140222376,"(55.448,11.807)","(55.448,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.449,11.799) → (55.302,12.015)",21.294565850837,166.56552530661156,"(55.449,11.799)","(55.302,12.015)",Ringsted,Faxe,Region Sjælland,Region Sjælland
"(55.449,11.799) → (55.64,12.089)",28.037290203963998,158.94810149002416,"(55.449,11.799)","(55.64,12.089)",Ringsted,Roskilde,Region Sjælland,Region Sjælland
"(55.45,11.799) → (55.466,12.048)",15.808810009382999,297.2553990087222,"(55.45,11.799)","(55.466,12.048)",Ringsted,Køge,Region Sjælland,Region Sjælland
"(55.623,12.115) → (55.535,12.127)",9.820812709920501,427.5592952754717,"(55.623,12.115)","(55.535,12.127)",Roskilde,Solrød,Region Sjælland,Region Sjælland
"(55.625,12.078) → (55.451,11.799)",26.131329212062003,656.0119150537317,"(55.625,12.078)","(55.451,11.799)",Roskilde,Ringsted,Region Sjælland,Region Sjælland
"(55.627,12.089) → (55.544,12.129)",9.5001069924207,428.17948876561485,"(55.627,12.089)","(55.544,12.129)",Roskilde,Solrød,Region Sjælland,Region Sjælland
"(55.627,12.093) → (55.538,12.119)",10.050514475041,427.9452727108328,"(55.627,12.093)","(55.538,12.119)",Roskilde,Solrød,Region Sjælland,Region Sjælland
"(55.628,12.092) → (55.455,12.126)",19.387587834877,963.2285005967329,"(55.628,12.092)","(55.455,12.126)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.629,12.081) → (55.391,11.295)",56.166441331776,340.8186902427591,"(55.629,12.081)","(55.391,11.295)",Roskilde,Slagelse,Region Sjælland,Region Sjælland
"(55.63,12.101) → (55.534,12.138)",10.912492387,428.40439126856006,"(55.63,12.101)","(55.534,12.138)",Roskilde,Solrød,Region Sjælland,Region Sjælland
"(55.632,12.107) → (55.225,11.77)",50.028935558068,358.9150678806997,"(55.632,12.107)","(55.225,11.77)",Roskilde,Næstved,Region Sjælland,Region Sjælland
"(55.635,12.083) → (55.646,12.24)",9.9201963678696,1468.4033607390106,"(55.635,12.083)","(55.646,12.24)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.635,12.1) → (55.229,11.765)",49.820050043687,359.1414058538827,"(55.635,12.1)","(55.229,11.765)",Roskilde,Næstved,Region Sjælland,Region Sjælland
"(55.639,12.097) → (55.652,12.244)",9.3329734219423,1471.7067458171434,"(55.639,12.097)","(55.652,12.244)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.078) → (55.673,12.458)",24.172476939189,238.5725053172221,"(55.64,12.078)","(55.673,12.458)",Roskilde,Rødovre,Region Sjælland,Region Hovedstaden
"(55.64,12.079) → (55.417,11.36)",51.650839824415996,340.96931448666476,"(55.64,12.079)","(55.417,11.36)",Roskilde,Slagelse,Region Sjælland,Region Sjælland
"(55.64,12.081) → (55.454,11.799)",27.256017037477,656.3709528383079,"(55.64,12.081)","(55.454,11.799)",Roskilde,Ringsted,Region Sjælland,Region Sjælland
"(55.64,12.082) → (55.39,11.295)",56.803233463988,341.18433556118856,"(55.64,12.082)","(55.39,11.295)",Roskilde,Slagelse,Region Sjælland,Region Sjælland
"(55.64,12.083) → (55.715,11.736)",23.254455673031,1102.5816175583861,"(55.64,12.083)","(55.715,11.736)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.084) → (55.711,11.727)",23.740080706502,1105.06203388012,"(55.64,12.084)","(55.711,11.727)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.085) → (55.475,12.107)",18.477153201099,961.8809471042997,"(55.64,12.085)","(55.475,12.107)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.64,12.087) → (55.654,12.255)",10.686861613168,1470.901715784539,"(55.64,12.087)","(55.654,12.255)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.087) → (55.626,11.899)",11.904917780231,1725.5985929081914,"(55.64,12.087)","(55.626,11.899)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.087) → (55.393,11.309)",56.119935705696,341.0052215917772,"(55.64,12.087)","(55.393,11.309)",Roskilde,Slagelse,Region Sjælland,Region Sjælland
"(55.64,12.089) → (55.649,12.237)",9.3294250336328,1472.479764000919,"(55.64,12.089)","(55.649,12.237)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.089) → (55.703,11.729)",23.657441553387,1103.4614147528641,"(55.64,12.089)","(55.703,11.729)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.089) → (55.634,11.907)",11.420974920223,1727.1563701024031,"(55.64,12.089)","(55.634,11.907)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.09) → (55.683,12.537)",28.458797763920003,3162.182434282441,"(55.64,12.09)","(55.683,12.537)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.092) → (55.632,11.909)",11.556226064356,1729.0093396108352,"(55.64,12.092)","(55.632,11.909)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.093) → (55.686,11.705)",24.806993997284003,1104.4575601099937,"(55.64,12.093)","(55.686,11.705)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.093) → (55.468,12.125)",19.318013949841,964.0448369812647,"(55.64,12.093)","(55.468,12.125)",Roskilde,Køge,Region Sjælland,Region Sjælland
