,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(57.413,9.977) → (57.267,9.954)",16.286333911906,185.69615387116247,"(57.413,9.977)","(57.267,9.954)",Hjørring,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.419,10.018) → (57.267,9.954)",17.267829354785,185.69400271043378,"(57.419,10.018)","(57.267,9.954)",Hjørring,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.445,9.987) → (57.053,9.921)",43.79491657129001,557.0884616134874,"(57.445,9.987)","(57.053,9.921)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.447,10.043) → (57.415,10.525)",29.050039740777002,280.51647217959146,"(57.447,10.043)","(57.415,10.525)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.451,9.998) → (57.038,9.91)",46.265077029611994,557.1587523303546,"(57.451,9.998)","(57.038,9.91)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.452,9.998) → (57.034,9.929)",46.643493499856994,557.0820081313013,"(57.452,9.998)","(57.034,9.929)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.457,9.998) → (57.267,9.954)",21.247518404893,185.71958411011818,"(57.457,9.998)","(57.267,9.954)",Hjørring,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.462,10.014) → (57.462,10.015)",0.01153678989804,69494.11526536355,"(57.462,10.014)","(57.462,10.015)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.462,10.015)",0.020950212104348002,69589.85174011272,"(57.462,10.015)","(57.462,10.015)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.462,10.017)",0.047031511569171,69478.01842179558,"(57.462,10.017)","(57.462,10.017)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.462,10.018) → (57.461,10.019)",0.090078811547275,69477.21356729741,"(57.462,10.018)","(57.461,10.019)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.462,10.02) → (57.461,10.02)",0.06324331292579,69486.78482077506,"(57.462,10.02)","(57.461,10.02)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.468,10.109) → (57.398,10.515)",25.470333663516,280.5551164216679,"(57.468,10.109)","(57.398,10.515)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.492,9.976) → (57.047,9.921)",49.644749463774005,557.2175292815616,"(57.492,9.976)","(57.047,9.921)",Hjørring,Aalborg,Region Nordjylland,Region Nordjylland
"(57.498,9.972) → (57.422,10.533)",34.61758562586,280.5197218053731,"(57.498,9.972)","(57.422,10.533)",Hjørring,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.153,9.578) → (57.153,9.577)",0.029152632969081,43403.061954585915,"(57.153,9.578)","(57.153,9.577)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.154,9.582)",0.0045759971623159,43397.08352705117,"(57.154,9.582)","(57.154,9.582)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.155,9.58) → (57.155,9.579)",0.034064717824661,43397.5862578904,"(57.155,9.58)","(57.155,9.579)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.158,9.714) → (57.047,9.924)",17.672747685506,1201.2500759462964,"(57.158,9.714)","(57.047,9.924)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.16,9.575)",0.005608911898115,43407.64072077073,"(57.16,9.575)","(57.16,9.575)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.162,9.573)",0.0094998727690284,43467.43994958192,"(57.162,9.573)","(57.162,9.573)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.177,9.727) → (57.046,9.93)",18.994079080467998,1201.098527166668,"(57.177,9.727)","(57.046,9.93)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.178,9.721) → (57.049,9.932)",19.200167414598997,1201.0846132759973,"(57.178,9.721)","(57.049,9.932)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.187,9.724) → (57.061,9.926)",18.585515914293,1201.37680072053,"(57.187,9.724)","(57.061,9.926)",Jammerbugt,Aalborg,Region Nordjylland,Region Nordjylland
"(57.281,11.005)",0.0,1497.6111144198892,"(57.281,11.005)","(57.281,11.005)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.283,11.001)",0.0,1497.7691035298712,"(57.283,11.001)","(57.283,11.001)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.283,11.008)",0.0,1497.422176961076,"(57.283,11.008)","(57.283,11.008)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.284,11.009)",0.0,1499.8324600229014,"(57.284,11.009)","(57.284,11.009)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.287,11.012) → (57.286,11.008)",0.23606876567266,1497.404830367115,"(57.287,11.012)","(57.286,11.008)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(56.644,9.778) → (57.029,9.91)",43.513349273947,217.35435539351693,"(56.644,9.778)","(57.029,9.91)",Mariagerfjord,Aalborg,Region Nordjylland,Region Nordjylland
"(56.674,9.8) → (57.039,9.924)",41.224123888613,217.30400984923267,"(56.674,9.8)","(57.039,9.924)",Mariagerfjord,Aalborg,Region Nordjylland,Region Nordjylland
"(56.681,9.908) → (56.681,9.909)",0.011845731852481002,38442.609497287674,"(56.681,9.908)","(56.681,9.909)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.681,9.909)",0.026447800953526,38447.905391307446,"(56.681,9.909)","(56.681,9.909)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.682,9.912)",0.024534210408913997,38443.05483332789,"(56.682,9.912)","(56.682,9.912)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.686,9.928) → (56.687,9.928)",0.011857968354451999,38451.96141779854,"(56.686,9.928)","(56.687,9.928)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.688,9.931) → (56.687,9.931)",0.0091374250215069,38504.933604281876,"(56.688,9.931)","(56.687,9.931)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.716,9.921) → (57.047,9.954)",36.772589030781,217.33142821396808,"(56.716,9.921)","(57.047,9.954)",Mariagerfjord,Aalborg,Region Nordjylland,Region Nordjylland
"(56.805,8.758)",0.017552016744905,12618.408304936356,"(56.805,8.758)","(56.805,8.758)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.808,8.758)",0.011869191313308,12635.791675074206,"(56.808,8.758)","(56.808,8.758)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.808,8.76) → (56.807,8.759)",0.1185049580337,12615.485517247273,"(56.808,8.76)","(56.807,8.759)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.809,8.758)",0.042096141861614,12617.077277949093,"(56.809,8.758)","(56.809,8.758)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.809,8.76) → (56.809,8.759)",0.023006418250052,12615.339375625854,"(56.809,8.76)","(56.809,8.759)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.839,9.822) → (56.839,9.823)",0.055660065521517,28675.894082704843,"(56.839,9.822)","(56.839,9.823)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.839,9.823)",0.024462282723898998,28672.276354106936,"(56.839,9.823)","(56.839,9.823)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.839,9.824) → (56.839,9.825)",0.027491213947342996,28671.944205736552,"(56.839,9.824)","(56.839,9.825)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.839,9.827)",0.0050833205432048,28718.427869092862,"(56.839,9.827)","(56.839,9.827)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.841,9.827)",0.026819326284224,28678.919219831863,"(56.841,9.827)","(56.841,9.827)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.871,9.879) → (57.037,9.932)",18.727480174488,695.3647761071563,"(56.871,9.879)","(57.037,9.932)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.876,9.859) → (57.033,9.93)",17.933829394768,695.460570284698,"(56.876,9.859)","(57.033,9.93)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.878,9.868) → (57.04,9.943)",18.545552432911002,695.3728315175446,"(56.878,9.868)","(57.04,9.943)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.885,9.822) → (57.049,9.927)",19.375469810854,695.5339372592542,"(56.885,9.822)","(57.049,9.927)",Rebild,Aalborg,Region Nordjylland,Region Nordjylland
"(56.929,8.6)",0.020940456778573004,43669.26437032379,"(56.929,8.6)","(56.929,8.6)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.93,8.613) → (56.931,8.615)",0.19119403929759,43598.581274673124,"(56.93,8.613)","(56.931,8.615)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.931,8.602)",0.017778103528047002,43609.18748668108,"(56.931,8.602)","(56.931,8.602)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.931,8.612) → (56.931,8.613)",0.06384819307414501,43604.58746074796,"(56.931,8.612)","(56.931,8.613)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.932,8.61) → (56.932,8.612)",0.098780304371737,43599.0863397506,"(56.932,8.61)","(56.932,8.612)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.786,9.514) → (57.045,9.932)",38.325293732982004,296.3610384735928,"(56.786,9.514)","(57.045,9.932)",Vesthimmerland,Aalborg,Region Nordjylland,Region Nordjylland
"(56.796,9.474) → (57.042,9.91)",38.014167859703996,296.3236497944082,"(56.796,9.474)","(57.042,9.91)",Vesthimmerland,Aalborg,Region Nordjylland,Region Nordjylland
"(56.815,9.393) → (56.815,9.392)",0.04121151231812999,46530.17595576125,"(56.815,9.393)","(56.815,9.392)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.816,9.388)",0.0072160793900057,46605.61182503881,"(56.816,9.388)","(56.816,9.388)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.816,9.391)",0.037514320805422996,46541.49533580816,"(56.816,9.391)","(56.816,9.391)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.816,9.393)",0.014080311030046998,46536.58600138004,"(56.816,9.393)","(56.816,9.393)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.817,9.394) → (56.816,9.394)",0.045375270816898995,46530.71498171661,"(56.817,9.394)","(56.816,9.394)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.828,9.465) → (57.032,9.904)",34.997000872729004,296.32021709111774,"(56.828,9.465)","(57.032,9.904)",Vesthimmerland,Aalborg,Region Nordjylland,Region Nordjylland
"(55.295,12.046)",0.0076157625367639,40527.13515328373,"(55.295,12.046)","(55.295,12.046)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.041)",0.019690779194808997,80923.54454366228,"(55.296,12.041)","(55.296,12.041)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.042) → (55.296,12.043)",0.028238019161997998,40467.11193344086,"(55.296,12.042)","(55.296,12.043)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.043)",0.023024803228207994,40471.380974272855,"(55.296,12.043)","(55.296,12.043)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.074) → (55.475,12.179)",21.068224638834,458.31391168201804,"(55.296,12.074)","(55.475,12.179)",Faxe,Køge,Region Sjælland,Region Sjælland
"(55.3,12.053) → (55.477,12.17)",21.08050997006,458.3717395058236,"(55.3,12.053)","(55.477,12.17)",Faxe,Køge,Region Sjælland,Region Sjælland
"(55.314,12.069) → (55.47,12.189)",18.881541858368,458.3086024342621,"(55.314,12.069)","(55.47,12.189)",Faxe,Køge,Region Sjælland,Region Sjælland
"(55.317,11.984) → (55.665,12.564)",53.269415245598005,209.39962007772323,"(55.317,11.984)","(55.665,12.564)",Faxe,København,Region Sjælland,Region Hovedstaden
"(55.324,11.949) → (55.665,12.533)",52.854007575232,209.4284671880056,"(55.324,11.949)","(55.665,12.533)",Faxe,København,Region Sjælland,Region Hovedstaden
"(55.574,12.266) → (55.724,12.398)",18.686229811438,209.4284671880056,"(55.574,12.266)","(55.724,12.398)",Greve,Ballerup,Region Sjælland,Region Hovedstaden
"(55.58,12.288) → (55.676,12.415)",13.364717754588002,256.87332910142914,"(55.58,12.288)","(55.676,12.415)",Greve,Glostrup,Region Sjælland,Region Hovedstaden
"(55.582,12.247) → (55.636,12.099)",11.033187616435999,304.2639994995553,"(55.582,12.247)","(55.636,12.099)",Greve,Roskilde,Region Sjælland,Region Sjælland
"(55.584,12.286) → (55.616,12.458)",11.411873451498,205.49866328114328,"(55.584,12.286)","(55.616,12.458)",Greve,Hvidovre,Region Sjælland,Region Hovedstaden
"(55.585,12.292) → (55.668,12.36)",10.172656375206,383.2408141045123,"(55.585,12.292)","(55.668,12.36)",Greve,Albertslund,Region Sjælland,Region Hovedstaden
"(55.587,12.276) → (55.483,12.16)",13.732688748784001,248.94327231781799,"(55.587,12.276)","(55.483,12.16)",Greve,Køge,Region Sjælland,Region Sjælland
"(55.588,12.281) → (55.589,12.281)",0.008212676112429,40985.12763247571,"(55.588,12.281)","(55.589,12.281)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.588,12.302) → (55.671,12.364)",9.974168707669302,383.24525373410125,"(55.588,12.302)","(55.671,12.364)",Greve,Albertslund,Region Sjælland,Region Hovedstaden
"(55.589,12.28)",0.005612970457462,82016.7491784561,"(55.589,12.28)","(55.589,12.28)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.281) → (55.676,12.549)",19.413125792160002,1699.1366205819324,"(55.589,12.281)","(55.676,12.549)",Greve,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.589,12.281) → (55.589,12.28)",0.019297670498429002,40975.634293570765,"(55.589,12.281)","(55.589,12.28)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.281)",0.022845402189219,40980.80440012842,"(55.589,12.281)","(55.589,12.281)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.297) → (55.676,12.547)",18.499416328922,1698.902577989075,"(55.589,12.297)","(55.676,12.547)",Greve,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.589,12.305) → (55.616,12.345)",3.8725904751422,624.247924005288,"(55.589,12.305)","(55.616,12.345)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.59,12.286) → (55.674,12.56)",19.518496626939,1698.9222588212738,"(55.59,12.286)","(55.674,12.56)",Greve,København,Region Sjælland,Region Hovedstaden
"(55.59,12.294) → (55.675,12.554)",18.865627911236,1699.3158694402234,"(55.59,12.294)","(55.675,12.554)",Greve,København,Region Sjælland,Region Hovedstaden
"(55.591,12.239) → (55.64,12.097)",10.465719360105,304.2220895468809,"(55.591,12.239)","(55.64,12.097)",Greve,Roskilde,Region Sjælland,Region Sjælland
"(55.591,12.251) → (55.619,12.098)",10.163022377706,304.2256137889258,"(55.591,12.251)","(55.619,12.098)",Greve,Roskilde,Region Sjælland,Region Sjælland
"(55.591,12.285) → (55.665,12.371)",9.8525586477256,383.3340449667481,"(55.591,12.285)","(55.665,12.371)",Greve,Albertslund,Region Sjælland,Region Hovedstaden
"(55.591,12.296) → (55.643,12.268)",6.1101590301934,339.8273241163865,"(55.591,12.296)","(55.643,12.268)",Greve,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.591,12.3) → (55.648,12.283)",6.4415968839374,339.8631738880447,"(55.591,12.3)","(55.648,12.283)",Greve,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.591,12.305) → (55.651,12.283)",6.8654642366196,339.78445176425475,"(55.591,12.305)","(55.651,12.283)",Greve,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.591,12.305) → (55.616,12.34)",3.5568095182660002,625.2599701414733,"(55.591,12.305)","(55.616,12.34)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.591,12.313) → (55.616,12.352)",3.6875945051994004,624.3339210510356,"(55.591,12.313)","(55.616,12.352)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.591,12.315) → (55.67,12.371)",9.5171131343473,383.2936097591801,"(55.591,12.315)","(55.67,12.371)",Greve,Albertslund,Region Sjælland,Region Hovedstaden
"(55.591,12.327) → (55.628,12.458)",9.257400377272699,205.45106385745635,"(55.591,12.327)","(55.628,12.458)",Greve,Hvidovre,Region Sjælland,Region Hovedstaden
"(55.595,12.299) → (55.616,12.335)",3.1602225324842,624.2551555668866,"(55.595,12.299)","(55.616,12.335)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.596,12.308) → (55.616,12.345)",3.2364912635602003,624.3997845850123,"(55.596,12.308)","(55.616,12.345)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(54.763,11.887) → (54.761,11.339)",35.148973862048,169.8902577989075,"(54.763,11.887)","(54.761,11.339)",Guldborgsund,Lolland,Region Sjælland,Region Sjælland
"(54.777,11.858)",0.043169226745389,69853.73792610555,"(54.777,11.858)","(54.777,11.858)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.777,11.861)",0.015687947647125,69949.96982418153,"(54.777,11.861)","(54.777,11.861)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.78,11.857)",0.058727230646929,69837.55778354613,"(54.78,11.857)","(54.78,11.857)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.78,11.857) → (54.78,11.858)",0.07215155462749902,69846.36954745636,"(54.78,11.857)","(54.78,11.858)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.781,11.857)",0.026127908541508996,69836.74876403464,"(54.781,11.857)","(54.781,11.857)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.806,11.843) → (54.788,11.384)",29.491414082602,169.91366205819324,"(54.806,11.843)","(54.788,11.384)",Guldborgsund,Lolland,Region Sjælland,Region Sjælland
"(55.686,11.647) → (55.686,11.648)",0.036986040658403996,74176.41063501124,"(55.686,11.647)","(55.686,11.648)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.687,11.646) → (55.687,11.647)",0.08407922111011,74066.55073532033,"(55.687,11.646)","(55.687,11.647)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.687,11.647) → (55.687,11.648)",0.075592970509239,74056.34865541215,"(55.687,11.647)","(55.687,11.648)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.687,11.65) → (55.687,11.651)",0.041146939980903,148131.57087472908,"(55.687,11.65)","(55.687,11.651)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.69,11.663) → (55.67,12.555)",55.970923795817,616.4959898434298,"(55.69,11.663)","(55.67,12.555)",Holbæk,København,Region Sjælland,Region Hovedstaden
"(55.698,11.726) → (55.64,12.097)",24.142993766696,359.5393617505486,"(55.698,11.726)","(55.64,12.097)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.701,11.684) → (55.64,12.101)",26.957501075744,359.53519673722286,"(55.701,11.684)","(55.64,12.101)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.705,11.662) → (55.678,12.566)",56.718954743312,616.3460515495249,"(55.705,11.662)","(55.678,12.566)",Holbæk,København,Region Sjælland,Region Hovedstaden
"(55.711,11.717) → (55.691,12.55)",52.241267377161996,616.4309600250731,"(55.711,11.717)","(55.691,12.55)",Holbæk,København,Region Sjælland,Region Hovedstaden
"(55.715,11.685) → (55.637,12.083)",26.379273830389,359.58472668129264,"(55.715,11.685)","(55.637,12.083)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.715,11.711) → (55.679,12.538)",51.958252966484004,616.353191572369,"(55.715,11.711)","(55.679,12.538)",Holbæk,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.715,11.711) → (55.64,12.083)",24.735566289475997,359.62266074200073,"(55.715,11.711)","(55.64,12.083)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.542,11.243) → (55.404,11.36)",17.026358545403,284.5065969346491,"(55.542,11.243)","(55.404,11.36)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
