,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.392,10.393) → (55.436,10.604)",14.218499914825001,212.6083833507193,"(55.392,10.393)","(55.436,10.604)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.392,10.411) → (55.255,10.458)",15.485454216373,266.7578083919798,"(55.392,10.411)","(55.255,10.458)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.393,10.385) → (55.392,10.386)",0.062377384016975,222761.28991260868,"(55.393,10.385)","(55.392,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.393,10.385) → (55.066,10.613)",39.098280682491996,326.8457236585685,"(55.393,10.385)","(55.066,10.613)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.393,10.386) → (55.392,10.386)",0.069303640003552,891367.3328786707,"(55.393,10.386)","(55.392,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.393,10.386)",0.047066028489565495,445494.9820032539,"(55.393,10.386)","(55.393,10.386)",Odense,Odense,Region Syddanmark,Region Syddanmark
"(55.393,10.399) → (55.066,10.613)",38.853458599587995,327.0958840996895,"(55.393,10.399)","(55.066,10.613)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.396,10.385) → (55.317,10.789)",26.974526672371997,241.21831251424018,"(55.396,10.385)","(55.317,10.789)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.396,10.386) → (55.066,10.613)",39.382258693847,326.8976119475329,"(55.396,10.386)","(55.066,10.613)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.396,10.407) → (55.311,10.791)",26.012543005353,241.16771842768156,"(55.396,10.407)","(55.311,10.791)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.398,10.388) → (55.321,10.011)",25.311098095086997,257.08793833754544,"(55.398,10.388)","(55.321,10.011)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.398,10.393) → (55.323,10.789)",26.349754513466,241.14889300417718,"(55.398,10.393)","(55.323,10.789)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.398,10.415) → (55.254,10.459)",16.224774617777,266.60971383152867,"(55.398,10.415)","(55.254,10.459)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.398,10.415) → (55.441,10.613)",13.389872234592,212.6082816149936,"(55.398,10.415)","(55.441,10.613)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.399,10.373) → (55.325,10.09)",19.70055634917,257.0340156926606,"(55.399,10.373)","(55.325,10.09)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.4,10.354) → (55.501,10.277)",12.265391104377999,282.4200913166271,"(55.4,10.354)","(55.501,10.277)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.4,10.393) → (55.283,10.012)",27.353226902739,257.03389269872355,"(55.4,10.393)","(55.283,10.012)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.401,10.352) → (55.484,10.245)",11.398912209852,282.4793396548339,"(55.401,10.352)","(55.484,10.245)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.401,10.376) → (55.066,10.613)",40.199935842306,326.8202102556612,"(55.401,10.376)","(55.066,10.613)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.402,10.374) → (55.283,9.966)",29.029007103958,257.0748210461181,"(55.402,10.374)","(55.283,9.966)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.403,10.344) → (55.507,10.368)",11.707164428383999,282.3980457548917,"(55.403,10.344)","(55.507,10.368)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.403,10.384) → (55.307,10.762)",26.193972394798003,241.20600493216014,"(55.403,10.384)","(55.307,10.762)",Odense,Nyborg,Region Syddanmark,Region Syddanmark
"(55.404,10.351) → (55.501,10.334)",10.863616214108,282.63624936769287,"(55.404,10.351)","(55.501,10.334)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.404,10.393) → (55.298,9.965)",29.550617402456,257.2307438065519,"(55.404,10.393)","(55.298,9.965)",Odense,Assens,Region Syddanmark,Region Syddanmark
"(55.414,10.364) → (55.502,10.342)",9.948148285373401,282.4649268284507,"(55.414,10.364)","(55.502,10.342)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.417,10.381) → (55.516,10.393)",11.105376116346,282.4199561751407,"(55.417,10.381)","(55.516,10.393)",Odense,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.066,10.59) → (55.389,10.385)",38.210505444072,371.33029706661495,"(55.066,10.59)","(55.389,10.385)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.607) → (55.377,10.403)",36.922763674178,371.34924426534343,"(55.066,10.607)","(55.377,10.403)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.613) → (55.382,10.382)",38.107953549735,371.1675780761829,"(55.066,10.613)","(55.382,10.382)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.066,10.613) → (55.392,10.367)",39.446242466408,371.2711783426007,"(55.066,10.613)","(55.392,10.367)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.075,10.596) → (55.171,10.407)",16.079695787770003,165.04410856237487,"(55.075,10.596)","(55.171,10.407)",Svendborg,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.075,10.608)",0.027968606382626,52732.07594668212,"(55.075,10.608)","(55.075,10.608)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.075,10.609) → (55.076,10.609)",0.019174848835206003,52708.968459280164,"(55.075,10.609)","(55.076,10.609)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.076,10.607)",0.020708091402681997,52734.76661084343,"(55.076,10.607)","(55.076,10.607)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.076,10.608)",0.018546842874876,105483.64958945778,"(55.076,10.608)","(55.076,10.608)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.076,10.609)",0.034604525532178,52723.70581152539,"(55.076,10.609)","(55.076,10.609)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.077,10.609) → (55.077,10.608)",0.040083737888954,52723.68058258385,"(55.077,10.609)","(55.077,10.608)",Svendborg,Svendborg,Region Syddanmark,Region Syddanmark
"(55.083,10.613) → (55.383,10.403)",35.992134928777,371.24237475643065,"(55.083,10.613)","(55.383,10.403)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.084,10.621) → (55.387,10.396)",36.652735249705,371.2713560005098,"(55.084,10.621)","(55.387,10.396)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(55.086,10.631) → (55.385,10.401)",36.239354819033,371.5555188316861,"(55.086,10.631)","(55.385,10.401)",Svendborg,Odense,Region Syddanmark,Region Syddanmark
"(54.92,9.751) → (55.058,9.386)",27.873089322767,250.66792825434212,"(54.92,9.751)","(55.058,9.386)",Sønderborg,Aabenraa,Region Syddanmark,Region Syddanmark
"(54.931,9.778) → (54.999,9.384)",26.234984855992998,250.74008800822335,"(54.931,9.778)","(54.999,9.384)",Sønderborg,Aabenraa,Region Syddanmark,Region Syddanmark
"(54.937,9.769) → (55.018,9.347)",28.377304820775,250.8793674162667,"(54.937,9.769)","(55.018,9.347)",Sønderborg,Aabenraa,Region Syddanmark,Region Syddanmark
"(54.948,9.786) → (54.949,9.786)",0.016187721193579,58932.34723377083,"(54.948,9.786)","(54.949,9.786)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.948,9.787) → (54.949,9.786)",0.061010968463459006,58936.91961843695,"(54.948,9.787)","(54.949,9.786)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.949,9.784) → (54.95,9.783)",0.076488168641801,58949.31208324977,"(54.949,9.784)","(54.95,9.783)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.949,9.784) → (54.95,9.784)",0.07042158118031301,58920.47374024739,"(54.949,9.784)","(54.95,9.784)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.949,9.784) → (54.95,9.785)",0.062952753148482,58936.94782049119,"(54.949,9.784)","(54.95,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.949,9.786) → (54.949,9.785)",0.056887439188853,58982.05684838381,"(54.949,9.786)","(54.949,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.95,9.785)",0.052242562613463,58946.30433690803,"(54.95,9.785)","(54.95,9.785)",Sønderborg,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.96,9.716) → (55.027,9.341)",25.0610885991,250.6873768296193,"(54.96,9.716)","(55.027,9.341)",Sønderborg,Aabenraa,Region Syddanmark,Region Syddanmark
"(54.99,8.837) → (55.058,9.396)",36.369873499658,199.85946511794464,"(54.99,8.837)","(55.058,9.396)",Tønder,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.058,8.886) → (55.058,8.885)",0.083008003002258,46006.19488303109,"(55.058,8.886)","(55.058,8.885)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.058,8.886) → (55.059,8.886)",0.08378678130831199,45978.30780858164,"(55.058,8.886)","(55.059,8.886)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.059,8.888) → (55.059,8.887)",0.04209444429303601,45967.42122304625,"(55.059,8.888)","(55.059,8.887)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.059,8.888)",0.071489815546977,45980.653860444705,"(55.059,8.888)","(55.059,8.888)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.06,8.874) → (55.059,8.873)",0.065221558637047,45970.987697856894,"(55.06,8.874)","(55.059,8.873)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.06,8.884)",0.032060633541866,45958.1598597407,"(55.06,8.884)","(55.06,8.884)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.06,8.887)",0.020598653736102,45971.0096955503,"(55.06,8.887)","(55.06,8.887)",Tønder,Tønder,Region Syddanmark,Region Syddanmark
"(55.616,8.479) → (55.482,8.464)",14.929875252263,964.4012285056376,"(55.616,8.479)","(55.482,8.464)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.616,8.493) → (55.485,8.485)",14.567324172047,964.8732500569607,"(55.616,8.493)","(55.485,8.485)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.618,8.474) → (55.487,8.457)",14.623091819245,964.8240197286406,"(55.618,8.474)","(55.487,8.457)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.621,8.446) → (55.485,8.456)",15.090201558338,964.6704121038514,"(55.621,8.446)","(55.485,8.456)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.621,8.453) → (55.479,8.481)",15.821985860089999,964.6708737107263,"(55.621,8.453)","(55.479,8.481)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.623,8.493) → (55.489,8.454)",15.115035398339998,965.4092113233553,"(55.623,8.493)","(55.489,8.454)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.627,8.479) → (55.482,8.463)",16.172673069371,964.5955720167087,"(55.627,8.479)","(55.482,8.463)",Varde,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.667,8.492)",0.034924082696467997,58305.204165904135,"(55.667,8.492)","(55.667,8.492)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.489) → (55.668,8.49)",0.032652718411217,58340.567832965,"(55.668,8.489)","(55.668,8.49)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.49)",0.038231234192543505,116571.05336314482,"(55.668,8.49)","(55.668,8.49)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.668,8.494)",0.0043619068460895,58295.94941098603,"(55.668,8.494)","(55.668,8.494)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.669,8.463) → (55.669,8.464)",0.01731520075377,58295.921515657414,"(55.669,8.463)","(55.669,8.464)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.669,8.498)",0.063399383530952,58308.17919998824,"(55.669,8.498)","(55.669,8.498)",Varde,Varde,Region Syddanmark,Region Syddanmark
"(55.467,9.082)",0.058702977990053,51200.5412740874,"(55.467,9.082)","(55.467,9.082)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.467,9.083) → (55.467,9.084)",0.039832940388963,51239.72902862611,"(55.467,9.083)","(55.467,9.084)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.467,9.085)",0.019031937330583,51208.66959974216,"(55.467,9.085)","(55.467,9.085)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.083)",0.0174012999579189,102386.74645142799,"(55.468,9.083)","(55.468,9.083)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.085)",0.015666796982838002,51196.54458713683,"(55.468,9.085)","(55.468,9.085)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.468,9.086)",0.037715344491889,51211.28253180612,"(55.468,9.086)","(55.468,9.086)",Vejen,Vejen,Region Syddanmark,Region Syddanmark
"(55.475,9.212) → (55.481,9.418)",12.992297326431999,625.2632574382278,"(55.475,9.212)","(55.481,9.418)",Vejen,Kolding,Region Syddanmark,Region Syddanmark
"(55.48,9.147) → (55.503,9.457)",19.697283501431,625.2313548899415,"(55.48,9.147)","(55.503,9.457)",Vejen,Kolding,Region Syddanmark,Region Syddanmark
"(55.486,9.146) → (55.499,9.453)",19.424086191517,625.6105744430954,"(55.486,9.146)","(55.499,9.453)",Vejen,Kolding,Region Syddanmark,Region Syddanmark
"(55.487,9.205) → (55.496,9.457)",15.880914642837,625.1321122401746,"(55.487,9.205)","(55.496,9.457)",Vejen,Kolding,Region Syddanmark,Region Syddanmark
"(55.487,9.227) → (55.488,9.422)",12.333635048199,625.0833147608278,"(55.487,9.227)","(55.488,9.422)",Vejen,Kolding,Region Syddanmark,Region Syddanmark
"(55.491,9.238) → (55.497,9.428)",12.013344543904,624.9573750513507,"(55.491,9.238)","(55.497,9.428)",Vejen,Kolding,Region Syddanmark,Region Syddanmark
"(55.513,9.092) → (55.523,9.482)",24.554501060886,625.1318131067721,"(55.513,9.092)","(55.523,9.482)",Vejen,Kolding,Region Syddanmark,Region Syddanmark
"(55.662,9.529) → (55.513,9.47)",16.971325343091,685.567835566788,"(55.662,9.529)","(55.513,9.47)",Vejle,Kolding,Region Syddanmark,Region Syddanmark
"(55.675,9.565) → (55.564,9.675)",14.110168066518,358.5503277562109,"(55.675,9.565)","(55.564,9.675)",Vejle,Fredericia,Region Syddanmark,Region Syddanmark
"(55.68,9.533) → (55.506,9.47)",19.724074260465,685.5328561229816,"(55.68,9.533)","(55.506,9.47)",Vejle,Kolding,Region Syddanmark,Region Syddanmark
"(55.68,9.544) → (55.566,9.695)",15.822823906447999,358.6352441754487,"(55.68,9.544)","(55.566,9.695)",Vejle,Fredericia,Region Syddanmark,Region Syddanmark
"(55.682,9.441) → (55.512,9.47)",18.953524768822,685.423713863263,"(55.682,9.441)","(55.512,9.47)",Vejle,Kolding,Region Syddanmark,Region Syddanmark
"(55.687,9.562) → (55.562,9.692)",16.127627753121,358.47808822742456,"(55.687,9.562)","(55.562,9.692)",Vejle,Fredericia,Region Syddanmark,Region Syddanmark
"(55.688,9.579) → (55.562,9.683)",15.408390482151,358.8527660511157,"(55.688,9.579)","(55.562,9.683)",Vejle,Fredericia,Region Syddanmark,Region Syddanmark
"(55.689,9.564) → (55.56,9.671)",15.812022679663,358.57831818852657,"(55.689,9.564)","(55.56,9.671)",Vejle,Fredericia,Region Syddanmark,Region Syddanmark
"(55.691,9.517) → (55.508,9.47)",20.568416902225,685.9486501508052,"(55.691,9.517)","(55.508,9.47)",Vejle,Kolding,Region Syddanmark,Region Syddanmark
"(55.694,9.553) → (55.559,9.688)",17.245803059596,358.65354360669926,"(55.694,9.553)","(55.559,9.688)",Vejle,Fredericia,Region Syddanmark,Region Syddanmark
"(55.695,9.522) → (55.502,9.47)",21.719149630725003,685.424041847095,"(55.695,9.522)","(55.502,9.47)",Vejle,Kolding,Region Syddanmark,Region Syddanmark
"(55.696,9.497) → (55.501,9.466)",21.694014603299,685.3705380118721,"(55.696,9.497)","(55.501,9.466)",Vejle,Kolding,Region Syddanmark,Region Syddanmark
"(55.7,9.541) → (55.866,9.845)",26.505780087041,266.5537940516481,"(55.7,9.541)","(55.866,9.845)",Vejle,Horsens,Region Syddanmark,Region Midtjylland
"(55.701,9.552) → (55.562,9.671)",17.09436213616,358.5781466043922,"(55.701,9.552)","(55.562,9.671)",Vejle,Fredericia,Region Syddanmark,Region Syddanmark
"(55.704,9.53) → (55.868,9.837)",26.514486563196996,266.4792868239262,"(55.704,9.53)","(55.868,9.837)",Vejle,Horsens,Region Syddanmark,Region Midtjylland
"(55.712,9.523) → (55.87,9.835)",26.25666619243,266.7578083919798,"(55.712,9.523)","(55.87,9.835)",Vejle,Horsens,Region Syddanmark,Region Midtjylland
"(55.712,9.538) → (55.875,9.828)",25.663822077754002,266.60971383152867,"(55.712,9.538)","(55.875,9.828)",Vejle,Horsens,Region Syddanmark,Region Midtjylland
"(55.712,9.54) → (55.788,9.67)",11.743727444496,336.6229486851173,"(55.712,9.54)","(55.788,9.67)",Vejle,Hedensted,Region Syddanmark,Region Midtjylland
"(55.714,9.492)",0.029946167994564,116931.38163031192,"(55.714,9.492)","(55.714,9.492)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.715,9.491)",0.029758393486617,116922.30997777534,"(55.715,9.491)","(55.715,9.491)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.715,9.492) → (55.715,9.493)",0.06937915620792401,116931.43758344262,"(55.715,9.492)","(55.715,9.493)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.715,9.493) → (55.715,9.492)",0.016977674378622,116898.75285922448,"(55.715,9.493)","(55.715,9.492)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.715,9.493)",0.030835344444974,117020.93430281027,"(55.715,9.493)","(55.715,9.493)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.715,9.493) → (55.716,9.494)",0.064186988067586,116950.00099664697,"(55.715,9.493)","(55.716,9.494)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.715,9.514) → (55.796,9.666)",13.084433580861,336.3392455058261,"(55.715,9.514)","(55.796,9.666)",Vejle,Hedensted,Region Syddanmark,Region Midtjylland
"(55.715,9.514) → (55.509,9.461)",23.112529501128996,685.2324518329531,"(55.715,9.514)","(55.509,9.461)",Vejle,Kolding,Region Syddanmark,Region Syddanmark
"(55.715,9.525) → (55.879,9.826)",26.269136523415,266.5329870046169,"(55.715,9.525)","(55.879,9.826)",Vejle,Horsens,Region Syddanmark,Region Midtjylland
"(55.715,9.525) → (55.879,9.84)",26.868822876964003,266.5961107144928,"(55.715,9.525)","(55.879,9.84)",Vejle,Horsens,Region Syddanmark,Region Midtjylland
"(55.715,9.53) → (55.876,9.835)",26.176871888209,266.55366650238,"(55.715,9.53)","(55.876,9.835)",Vejle,Horsens,Region Syddanmark,Region Midtjylland
"(55.715,9.536) → (55.799,9.655)",11.936870795136,336.4360674540718,"(55.715,9.536)","(55.799,9.655)",Vejle,Hedensted,Region Syddanmark,Region Midtjylland
"(55.715,9.538) → (55.814,9.649)",13.023028442653999,336.27148099209734,"(55.715,9.538)","(55.814,9.649)",Vejle,Hedensted,Region Syddanmark,Region Midtjylland
"(55.715,9.539) → (55.806,9.635)",11.787378342339,336.36534106252714,"(55.715,9.539)","(55.806,9.635)",Vejle,Hedensted,Region Syddanmark,Region Midtjylland
"(55.715,9.546) → (55.79,9.671)",11.463195049444002,336.4189016159076,"(55.715,9.546)","(55.79,9.671)",Vejle,Hedensted,Region Syddanmark,Region Midtjylland
"(55.716,9.492)",0.047666476551267004,116955.96839259523,"(55.716,9.492)","(55.716,9.492)",Vejle,Vejle,Region Syddanmark,Region Syddanmark
"(55.719,9.548) → (55.808,9.648)",11.737259289354999,336.36550201755585,"(55.719,9.548)","(55.808,9.648)",Vejle,Hedensted,Region Syddanmark,Region Midtjylland
"(55.741,9.374) → (55.726,9.119)",16.041901770502,203.08860499173187,"(55.741,9.374)","(55.726,9.119)",Vejle,Billund,Region Syddanmark,Region Syddanmark
"(55.749,9.453) → (55.722,9.119)",21.160877681278,203.24404448912745,"(55.749,9.453)","(55.722,9.119)",Vejle,Billund,Region Syddanmark,Region Syddanmark
"(55.755,9.388) → (55.728,9.123)",16.880153165899,203.13121053830753,"(55.755,9.388)","(55.728,9.123)",Vejle,Billund,Region Syddanmark,Region Syddanmark
"(55.762,9.334) → (55.727,9.119)",14.014480267363998,203.1208462586612,"(55.762,9.334)","(55.727,9.119)",Vejle,Billund,Region Syddanmark,Region Syddanmark
"(55.781,9.385) → (55.725,9.119)",17.807690395933,203.07275200351765,"(55.781,9.385)","(55.725,9.119)",Vejle,Billund,Region Syddanmark,Region Syddanmark
"(55.783,9.368) → (55.715,9.119)",17.353879599215,203.03183758013427,"(55.783,9.368)","(55.715,9.119)",Vejle,Billund,Region Syddanmark,Region Syddanmark
"(55.784,9.366) → (55.726,9.119)",16.787831766074,203.08850781133717,"(55.784,9.366)","(55.726,9.119)",Vejle,Billund,Region Syddanmark,Region Syddanmark
